-119243.40507309498,-119094.02836490016,-118788.92705308522,-118429.51100224389,-119283.59350962563,-119570.88048110968,-119762.07730318038,142324.12932206743,0.0,0.0,0.0,norm
-119248.61302955307,-119199.01450860674,-118840.42547231025,-118463.4633020715,-119300.73729762285,-119540.48210865047,-119472.71161946197,142328.3985052584,0.0,0.0,0.0,norm
-119095.83885620104,-119151.38294117249,-118833.96581816267,-118454.83552871174,-119285.11342824859,-119317.83638213115,-119370.40768509003,142316.70854290828,0.0,0.0,0.0,norm
-118923.59631342845,-119075.18584432434,-118794.58204443242,-118434.02605462386,-119269.13193096303,-119369.64772577856,-119152.09819699505,142310.27124050513,0.0,0.0,0.0,norm
-118897.89180730484,-119139.73768231127,-118792.86096010936,-118434.54014474632,-119276.39624791102,-119541.30912319531,-118879.6080803404,142320.93302261032,0.0,0.0,0.0,norm
-118875.54006284954,-119228.38470082101,-118817.98432087712,-118437.69174071452,-119280.93365203544,-119541.62204761768,-118914.45444994622,142329.2031680588,0.0,0.0,0.0,norm
-118433.69077845702,-119156.18856623037,-118822.36526279036,-118431.43325226704,-119313.54484719574,-119568.71236189752,-119144.65506609144,142323.48112147822,0.0,0.0,0.0,norm
-118046.98324763576,-118994.63015730742,-118859.13388241934,-118436.66356046958,-119326.33004502417,-119580.40232424764,-119417.8827903131,142314.8980516074,0.012,0.936,0.34400000000000003,norm
-118218.73405203034,-118987.41054384835,-118801.33227125792,-118410.53437120133,-119285.3592974376,-119541.30912319531,-119506.95449196751,142317.75907489768,0.0,0.0,0.0,norm
-118486.463247116,-119065.93222211984,-118771.3809336878,-118403.78414437582,-119282.2524049583,-119492.78348598284,-119527.54044861085,142326.81153140205,0.0,0.0,0.0,norm
-118601.8429519943,-119004.64373882339,-118797.19719853369,-118420.97263586195,-119306.10171629212,-119506.95449196751,-119834.94399010469,142323.3470110115,0.0,0.0,0.0,norm
-118629.78263256344,-118851.24371662662,-118820.24184706711,-118415.22823753694,-119288.91322480599,-119547.65701862062,-120172.32122091309,142312.4393597173,0.0,0.0,0.0,norm
-118817.49258249911,-118843.5994200229,-118760.13800622679,-118390.440152936,-119270.04835248571,-119547.96994304299,-119983.35957328792,142312.081731806,0.0,0.0,0.0,norm
-119127.39951937193,-118960.18611910178,-118796.1913700332,-118412.81424913577,-119267.92493676246,-119551.09918726674,-119641.62375231073,142321.0894848215,0.0,0.0,0.0,norm
-119311.53319019475,-118964.47765403721,-118819.50423950008,-118413.75302240289,-119261.53233784823,-119397.6321098366,-119454.33848551971,142318.0943510645,0.0,0.0,0.0,norm
-119490.43655281504,-118843.64412351181,-118782.0874192819,-118403.69473739801,-119267.67906757344,-119251.07172144315,-119411.44548790998,142305.06328404706,0.0,0.0,0.0,norm
-119962.50539571112,-118822.05233836798,-118771.09036100989,-118393.7482111154,-119259.94536399191,-119421.79434559279,-119112.7591267537,142299.76592061116,0.0,0.0,0.0,norm
-120073.28064123163,-118932.6711216773,-118814.45274525318,-118410.66848166806,-119265.13096870553,-119552.28382972287,-118827.37205354834,142310.3382957385,0.01,0.9380000000000001,0.35000000000000003,norm
-119968.5627184585,-118947.73619744017,-118830.83657393893,-118413.03776658032,-119277.44677990042,-119510.08373619126,-118972.65839250784,142310.7406271387,0.0,0.0,0.0,norm
-119712.52348572297,-118770.03982902049,-118788.54707342948,-118418.4021852496,-119295.81991384267,-119356.75076922785,-119292.82478008566,142300.32471422252,0.0,0.0,0.0,norm
-119511.04486120283,-118645.09357751532,-118785.48488443911,-118404.65586240958,-119290.63430912905,-119526.2663991769,-119513.79412577083,142293.75330135267,0.0,0.0,0.0,norm
-119482.23346259994,-119014.03147149461,-118769.86101506485,-118391.82596109224,-119263.52164310476,-119528.8592015337,-119537.97871327147,142302.0457985456,0.0,0.0,0.0,norm
-119414.4853251559,-119273.13289322054,-118773.34788719987,-118394.77639136034,-119269.55661410769,-119520.58905608524,-119699.2018460276,142304.7950631136,0.0,0.0,0.0,norm
-119204.66949995393,-119188.55389220166,-118760.85326204935,-118399.8502373517,-119265.91327976147,-119387.7749905318,-120145.18620314435,142296.74843510968,0.0,0.0,0.0,norm
-119041.41235845238,-119126.19252517135,-118745.94464849767,-118390.7977808473,-119251.0940731876,-119380.53302532829,-120167.85087202203,142288.29947570557,0.0,0.0,0.0,norm
-119063.36177150748,-119239.22529688184,-118777.97469830212,-118424.59361846371,-119263.9016227605,-119537.71049233801,-119863.50951951857,142297.55309791007,0.0,0.0,0.0,norm
-119070.73784717773,-119348.19005110145,-118838.88320194284,-118463.7091712605,-119282.23005321385,-119511.06721294728,-119574.63557417817,142306.31498173656,0.0,0.0,0.0,norm
-118888.95110952272,-119304.51474243579,-118843.08532990044,-118459.48469155845,-119269.26604142977,-119282.36416368058,-119481.07117188827,142299.27418223312,0.012,0.9380000000000001,0.34800000000000003,norm
-118399.80553386277,-119223.6461309965,-118809.289492284,-118437.73644420344,-119266.6508873285,-119355.61083026062,-119363.23277511988,142288.79121408358,0.0,0.0,0.0,norm
-118357.67249556453,-119280.62072761307,-118806.42846899373,-118432.707301701,-119273.31170717618,-119543.27607670738,-118909.1123830214,142293.3733216969,0.0,0.0,0.0,norm
-118630.9449232751,-119359.88001345159,-118819.72775694463,-118421.91140912908,-119290.0531637732,-119517.32570139477,-118806.89785562729,142303.90099333538,0.0,0.0,0.0,norm
-118742.74834904056,-119281.17952122445,-118814.8997801423,-118426.8511446537,-119314.55067569623,-119526.9145997661,-119009.62817783693,142299.2294787442,0.0,0.0,0.0,norm
-118774.97956454511,-119119.95638846832,-118856.42932134026,-118434.58484823524,-119322.30673102221,-119534.60359985872,-119272.90937577598,142292.16632749635,0.0,0.0,0.0,norm
-118977.64283152139,-119115.0166529437,-118784.36729721633,-118395.31283322726,-119274.49634963232,-119477.29372707532,-119350.69344648045,142294.06622577505,0.0,0.0,0.0,norm
-119342.24448707634,-119206.61410172154,-118751.80080554496,-118394.03878379331,-119272.37293390906,-119412.16074373254,-119345.17256559999,142304.75035962468,0.0,0.0,0.0,norm
-119822.78464112099,-119164.32460121211,-118794.89496885479,-118415.20588579249,-119296.19989349841,-119413.79242107779,-119540.59386737275,142304.32567648002,0.0,0.0,0.0,norm
-119774.75074228655,-119027.68838735681,-118824.48867851362,-118413.08247006923,-119284.21935847038,-119453.95850586398,-119992.03205013658,142296.05553103157,0.0,0.0,0.0,norm
-119710.02009034397,-119047.08970154401,-118757.74636957007,-118399.29144374031,-119251.9434394769,-119464.50852924687,-119937.87377332138,142298.04483628809,0.014,0.9400000000000001,0.34800000000000003,norm
-119778.1258556993,-119199.72976442931,-118800.0358700795,-118441.98327564995,-119275.45747464389,-119448.41527323905,-119572.31099275482,142310.4947579497,0.0,0.0,0.0,norm
-119717.82084915887,-119235.51490730226,-118816.77732667653,-118448.86761294218,-119280.06193400169,-119485.07213414575,-119214.45956402535,142310.51710969413,0.0,0.0,0.0,norm
-119502.14886690961,-119116.33540586656,-118792.65979440926,-118405.25935950987,-119290.09786726211,-119542.18084122907,-119141.8163945456,142301.86698458996,0.0,0.0,0.0,norm
-119370.85471997914,-119070.46962624427,-118784.16613151625,-118392.56356865926,-119277.69264908943,-119533.12838472467,-119292.37774519656,142300.81645260056,0.0,0.0,0.0,norm
-119394.56992084622,-119179.54613918618,-118765.97181152963,-118394.55287391579,-119260.16888143646,-119479.26068058738,-119302.59249241263,142313.95927834028,0.0,0.0,0.0,norm
-119325.74889966834,-119207.86579941104,-118776.29831746797,-118401.05723155227,-119276.46330314438,-119475.17031135206,-119430.82445035272,142318.42962723132,0.0,0.0,0.0,norm
-119098.61047251351,-119082.65132697241,-118825.94154190322,-118419.72093817245,-119295.7081551204,-119521.5054776079,-119863.28600207402,142308.594859671,0.0,0.0,0.0,norm
-118952.27360156461,-119026.63785536741,-118776.1865587457,-118395.87162683865,-119267.14262570652,-119556.6647716361,-120033.3827773789,142306.62790615892,0.0,0.0,0.0,norm
-118991.76913401713,-119153.59576387356,-118793.79973337648,-118426.69468244251,-119279.43608515694,-119550.36157969972,-119711.54000896693,142316.52972895262,0.0,0.0,0.0,norm
-118980.95088970076,-119243.44977658389,-118837.00565540859,-118455.79665372333,-119289.62848062855,-119523.00304448642,-119442.87204061414,142319.7930836431,0.012,0.936,0.352,norm
-118662.9526213351,-119180.7307816423,-118825.00276863608,-118442.67617972806,-119271.36710540857,-119303.28539649076,-119356.21432736091,142307.9466590818,0.0,0.0,0.0,norm
-118222.66795905447,-119103.97489118278,-118777.08062852391,-118409.88617061212,-119269.84718678561,-119425.81765959474,-119088.28396657515,142300.2800107336,0.0,0.0,0.0,norm
-118414.49062996992,-119165.59865064606,-118764.00485801755,-118394.86579833816,-119268.97546875186,-119533.12838472467,-118836.37980656384,142310.36064748297,0.0,0.0,0.0,norm
-118667.46767371509,-119223.2885030852,-118773.57140464443,-118403.47121995346,-119286.18631198244,-119497.03031742935,-118874.37777213786,142317.55790919758,0.0,0.0,0.0,norm
-118743.44125311867,-119113.58614129855,-118850.61786778187,-118436.88707791414,-119314.81889662969,-119507.02154720087,-119093.38016431096,142313.3334294955,0.0,0.0,0.0,norm
-118779.56167215845,-118955.08992136597,-118863.87245224387,-118426.4488132535,-119315.5118007078,-119499.3548988527,-119336.38833002906,142305.91265033637,0.0,0.0,0.0,norm
-119001.15686668837,-118972.0325436631,-118771.96207904365,-118389.61313839116,-119272.64115484252,-119436.77001437785,-119391.84300802267,142311.4335312168,0.0,0.0,0.0,norm
-119327.33587352466,-119047.46968119976,-118747.37516014281,-118388.4955511684,-119268.7519513073,-119385.6292230641,-119411.49019139889,142320.8883191214,0.0,0.0,0.0,norm
-119773.4766928526,-118976.70405825425,-118798.11362005635,-118410.80259213479,-119285.29224220423,-119404.80701980676,-119700.2076745281,142315.92623185233,0.0,0.0,0.0,norm
-119763.35135261434,-118848.53915554752,-118794.69380315469,-118390.17193200254,-119266.53912860622,-119463.3015350463,-120092.43608622982,142307.2314032592,0.01,0.9380000000000001,0.352,norm
-119717.48557299204,-118892.10270549092,-118742.34601764036,-118383.77933308833,-119252.97161972185,-119482.52403527785,-119913.44331663172,142311.00884807218,0.0,0.0,0.0,norm
-119760.17740490168,-119032.00227403668,-118799.94646310169,-118426.4041097646,-119272.84232054262,-119485.98855566843,-119575.9766788455,142320.53069121012,0.0,0.0,0.0,norm
-119657.96287750755,-119039.49010842922,-118820.51006800057,-118431.56736273377,-119267.79082629572,-119459.81466291126,-119405.36581341813,142316.6414876749,0.0,0.0,0.0,norm
-119452.12566281864,-118939.04136884706,-118785.86486409485,-118405.57228393226,-119255.18444242293,-119350.671094736,-119325.77125141279,142305.66678114733,0.0,0.0,0.0,norm
-119361.04230416326,-118942.1259095819,-118770.82214007643,-118398.3973739621,-119259.56538433617,-119522.42189913058,-118969.61855526193,142306.829071859,0.0,0.0,0.0,norm
-119372.08406592418,-119052.14119579091,-118803.07570732544,-118411.49549621291,-119258.6489628135,-119549.37810294368,-118852.47306257166,142317.2896882641,0.0,0.0,0.0,norm
-119258.2466314133,-119051.35888473499,-118807.63546319431,-118407.2486647664,-119269.26604142977,-119504.27228263287,-119028.0460152681,142316.3956184859,0.0,0.0,0.0,norm
-119002.09563995549,-118910.18526675526,-118783.02619254902,-118411.89782761311,-119289.18144573945,-119407.24335995238,-119354.11326338211,142304.81741485803,0.0,0.0,0.0,norm
-118837.16211761978,-118848.78502473653,-118773.97373604462,-118392.38475470361,-119269.64602108551,-119532.25666669091,-119569.56172818682,142302.4928334347,0.0,0.0,0.0,norm
-118830.61305649437,-118945.07633985,-118773.0796662664,-118390.75307735839,-119255.0503319562,-119542.40435867362,-119630.5372870609,142309.7347986382,0.008,0.9380000000000001,0.356,norm
-118604.50280958449,-118975.69822975376,-118792.97271883163,-118394.10583902668,-119256.21262266787,-119495.97978543995,-119946.23332574766,142310.00301957168,0.0,0.0,0.0,norm
-118096.67117555991,-118867.67224880127,-118764.29543069548,-118401.68308039702,-119265.53330010573,-119283.7052683479,-120153.94808697082,142300.32471422252,0.0,0.0,0.0,norm
-118132.97040855532,-118797.9348061007,-118745.00587523055,-118384.96397554445,-119261.24176517031,-119410.21614196493,-120035.77441403562,142293.6415426304,0.0,0.0,0.0,norm
-118430.06979585526,-118898.16002823832,-118776.3877244458,-118400.18551351852,-119260.12417794755,-119540.4150534171,-119713.88694213473,142302.1799090123,0.0,0.0,0.0,norm
-118687.02545011348,-118967.94217442778,-118819.794812178,-118415.11647881467,-119260.59356458111,-119496.76209649589,-119444.90604935958,142303.5433654241,0.0,0.0,0.0,norm
-118784.23318674961,-118883.72080132017,-118801.66754742475,-118403.80649612028,-119263.14166344902,-119274.89868103252,-119359.34357158466,142291.2275542292,0.0,0.0,0.0,norm
-118880.74801930762,-118787.36243097336,-118758.30516318145,-118394.9999088049,-119274.6528118435,-119402.08010698321,-119120.40342335742,142282.9350570363,0.0,0.0,0.0,norm
-119134.06033921962,-118838.77144322055,-118760.60739286034,-118399.11262978466,-119269.53426236323,-119528.1662974556,-118840.4031205658,142293.19450774128,0.0,0.0,0.0,norm
-119611.06891764032,-118898.67411836078,-118764.76481732904,-118394.10583902668,-119275.27866068824,-119501.94770120952,-118879.45161812921,142298.827147344,0.0,0.0,0.0,norm
-119871.15381612229,-118766.79882607448,-118800.92993985773,-118416.23406603743,-119295.64109988703,-119536.05646324831,-119125.25375190422,142291.16049899586,0.006,0.9380000000000001,0.35000000000000003,norm
-119642.11549068875,-118569.23175683401,-118845.43226306824,-118422.29138878483,-119296.08813477615,-119553.84845183474,-119396.84979878066,142280.8786965464,0.0,0.0,0.0,norm
-119559.79401585985,-118837.83266995344,-118776.34302095689,-118387.82499883474,-119262.47111111536,-119512.02833795887,-119462.47452050145,142287.76303383865,0.0,0.0,0.0,norm
-119552.17207100059,-119237.12423290304,-118760.8309103049,-118380.56068188677,-119252.01049471028,-119474.11977936266,-119496.8067999848,142297.75426361017,0.0,0.0,0.0,norm
-119396.44746738047,-119238.82296548164,-118760.56268937144,-118391.87066458115,-119270.74125656382,-119498.08084941875,-119850.36669377885,142293.84270833049,0.0,0.0,0.0,norm
-119176.48395019579,-119123.13033618097,-118758.97571551512,-118386.2380249784,-119253.95509647789,-119460.61932571165,-120154.39512185992,142282.37626342493,0.0,0.0,0.0,norm
-119131.80281302963,-119167.56560415812,-118741.09431995086,-118389.7919523468,-119245.61789579605,-119504.00406169941,-119939.79602334453,142286.2878187046,0.0,0.0,0.0,norm
-119185.89403461148,-119313.27662626228,-118798.67241366774,-118435.14364184662,-119269.89189027452,-119548.64049537666,-119593.99218487648,142298.76009211066,0.0,0.0,0.0,norm
-119102.67849000437,-119332.54382998275,-118823.41579477976,-118446.31951407428,-119270.71890481937,-119411.28902569879,-119411.57959837672,142294.02152228612,0.0,0.0,0.0,norm
-118912.19692375624,-119241.68398877193,-118793.28564325401,-118426.96290337598,-119250.78114876524,-119270.51773911927,-119331.29213229325,142282.46567040274,0.0,0.0,0.0,norm
-118834.18933560723,-119250.26705864276,-118775.35954420085,-118423.2525137964,-119256.63730581252,-119492.62702377165,-118967.24927034967,142285.19258322628,0.006,0.9380000000000001,0.352,norm
-118869.68390580225,-119371.36881010162,-118802.24869278059,-118438.58581049275,-119257.151395935,-119524.88059102066,-118818.96779763316,142300.0788450335,0.0,0.0,0.0,norm
-118673.77086565147,-119383.21523466293,-118804.34975675939,-118426.6052754647,-119277.22326245587,-119530.66969283459,-118959.44851153476,142300.61528690046,0.0,0.0,0.0,norm
-118116.51952463623,-119237.43715732542,-118832.78117570654,-118418.80451664979,-119308.67216690448,-119565.00197231794,-119238.10770965907,142292.0769205185,0.0,0.0,0.0,norm
-118120.56519038264,-119154.84746156305,-118818.65487321078,-118404.07471705375,-119280.24074795733,-119536.54820162633,-119396.02278423581,142288.12066174994,0.0,0.0,0.0,norm
-118415.56351370378,-119239.31470385967,-118755.86882303582,-118386.75211510088,-119262.73933204882,-119456.5960117097,-119380.01893520582,142300.86115608946,0.0,0.0,0.0,norm
-118633.6047808653,-119258.8054250247,-118765.7259423406,-118398.17385651755,-119281.403038669,-119419.939150803,-119466.27431705885,142307.61138291497,0.0,0.0,0.0,norm
